frame,keypoint,x,y,score
317,left_knee,0.5494899749755859,0.8558956980705261,0.7205292582511902
317,right_knee,0.4417915344238281,0.8411257266998291,0.5513721108436584
317,left_ankle,0.5294060111045837,0.8435124158859253,0.09970609098672867
317,right_ankle,0.4433540105819702,0.8468250036239624,0.20223797857761383
318,nose,0.4599160850048065,0.27980905771255493,0.5669808387756348
318,left_eye,0.48113423585891724,0.25693368911743164,0.6353400349617004
318,right_eye,0.44697222113609314,0.25709035992622375,0.812403678894043
318,left_ear,0.5282697677612305,0.25211477279663086,0.6595141887664795
318,right_ear,0.451729953289032,0.25315988063812256,0.6833547949790955
318,left_shoulder,0.5945833325386047,0.34138065576553345,0.8149829506874084
318,right_shoulder,0.42435556650161743,0.34618908166885376,0.8556168079376221
318,left_elbow,0.7091855406761169,0.4161110818386078,0.6666128039360046
318,right_elbow,0.34744489192962646,0.4756898581981659,0.6476812362670898
318,left_wrist,0.8240618109703064,0.4960126578807831,0.6361351013183594
318,right_wrist,0.40497589111328125,0.3745386302471161,0.5503206253051758
318,left_hip,0.5397292971611023,0.608847975730896,0.764428436756134
318,right_hip,0.4442399740219116,0.6075469255447388,0.7285848259925842
318,left_knee,0.5338810086250305,0.8377110958099365,0.5341644287109375
318,right_knee,0.4269710183143616,0.8261577486991882,0.49615535140037537
318,left_ankle,0.5403615236282349,0.8671750426292419,0.0698867067694664
318,right_ankle,0.4395484924316406,0.8586554527282715,0.11143496632575989
319,nose,0.46047133207321167,0.28102728724479675,0.587171196937561
319,left_eye,0.48163628578186035,0.25693896412849426,0.611150324344635
319,right_eye,0.4462304711341858,0.25793421268463135,0.8114147782325745
319,left_ear,0.5275002121925354,0.2515448033809662,0.7026983499526978
319,right_ear,0.45031362771987915,0.25526076555252075,0.7597854733467102
319,left_shoulder,0.5936785340309143,0.34187912940979004,0.6467142105102539
319,right_shoulder,0.418137788772583,0.34536516666412354,0.6949537396430969
319,left_elbow,0.7149609327316284,0.4144328832626343,0.6393203735351562
319,right_elbow,0.35216420888900757,0.4795297384262085,0.5447524189949036
319,left_wrist,0.8507230281829834,0.4787127375602722,0.5764129757881165
319,right_wrist,0.4036857485771179,0.3773413300514221,0.5444889664649963
319,left_hip,0.5444790124893188,0.6112830638885498,0.8275612592697144
319,right_hip,0.44922226667404175,0.6128411293029785,0.7898834943771362
319,left_knee,0.5359939932823181,0.845390796661377,0.6247815489768982
319,right_knee,0.4260880947113037,0.8243331909179688,0.5356273651123047
319,left_ankle,0.5376169681549072,0.8555280566215515,0.11157529056072235
319,right_ankle,0.4452429711818695,0.8535529971122742,0.23480817675590515
320,nose,0.4533185660839081,0.2793935239315033,0.6913425922393799
320,left_eye,0.47740286588668823,0.25649017095565796,0.5618818998336792
320,right_eye,0.44185614585876465,0.2578039765357971,0.7660861611366272
320,left_ear,0.5263848304748535,0.2517370879650116,0.7006974220275879
320,right_ear,0.44828641414642334,0.2552143931388855,0.7705661058425903
320,left_shoulder,0.5944325923919678,0.3408064842224121,0.8395740389823914
320,right_shoulder,0.41634494066238403,0.35008344054222107,0.7734147906303406
320,left_elbow,0.7166535258293152,0.4048926830291748,0.7364781498908997
320,right_elbow,0.3471927344799042,0.4796290993690491,0.70173579454422
320,left_wrist,0.8636825084686279,0.46918556094169617,0.5236765146255493
320,right_wrist,0.40067601203918457,0.37021374702453613,0.48597896099090576
320,left_hip,0.5446887612342834,0.6234393119812012,0.7951158285140991
320,right_hip,0.44593751430511475,0.6268962025642395,0.7725611925125122
320,left_knee,0.5415653586387634,0.8602578639984131,0.603201150894165
320,right_knee,0.42072516679763794,0.8388062715530396,0.5200791954994202
320,left_ankle,0.5356695652008057,0.8335994482040405,0.09683971107006073
320,right_ankle,0.4435593783855438,0.8470070362091064,0.13962633907794952
321,nose,0.4566165804862976,0.28145816922187805,0.48557546734809875
321,left_eye,0.47808894515037537,0.2572232484817505,0.5726069808006287
321,right_eye,0.4413730502128601,0.25870558619499207,0.7119775414466858
321,left_ear,0.5252849459648132,0.25425979495048523,0.6938316822052002
321,right_ear,0.44283831119537354,0.25750643014907837,0.6724826693534851
321,left_shoulder,0.5913107395172119,0.34609121084213257,0.812971293926239
321,right_shoulder,0.4145318865776062,0.3545001447200775,0.7574242949485779
321,left_elbow,0.7159532308578491,0.3988211154937744,0.6430450081825256
321,right_elbow,0.34523341059684753,0.47897815704345703,0.7081839442253113
321,left_wrist,0.8747572302818298,0.4544067978858948,0.6209003329277039
321,right_wrist,0.40215954184532166,0.3743457496166229,0.3934619426727295
321,left_hip,0.5396050214767456,0.6286161541938782,0.7772787809371948
321,right_hip,0.4424310624599457,0.6281214356422424,0.7488917708396912
321,left_knee,0.5443329215049744,0.8562652468681335,0.5714914798736572
321,right_knee,0.4193747639656067,0.8384462594985962,0.4590553343296051
321,left_ankle,0.530451774597168,0.8301700949668884,0.0767865851521492
321,right_ankle,0.39551231265068054,0.8489377498626709,0.059781402349472046
322,nose,0.45068174600601196,0.280844122171402,0.7583794593811035
322,left_eye,0.4746145009994507,0.25717857480049133,0.7801893949508667
322,right_eye,0.43690353631973267,0.25913962721824646,0.6598400473594666
322,left_ear,0.5221584439277649,0.2549075484275818,0.6517050266265869
322,right_ear,0.44084757566452026,0.2573454976081848,0.6930990815162659
322,left_shoulder,0.5857824087142944,0.34116673469543457,0.7492960095405579
322,right_shoulder,0.4131508469581604,0.3494172692298889,0.7235475182533264
322,left_elbow,0.7238495349884033,0.39410167932510376,0.6939252614974976
322,right_elbow,0.3468780219554901,0.4848889708518982,0.6701769232749939
322,left_wrist,0.8846601843833923,0.43227848410606384,0.5394847393035889
322,right_wrist,0.40295907855033875,0.37662169337272644,0.4811817407608032
322,left_hip,0.5446919798851013,0.6298391222953796,0.7828238606452942
322,right_hip,0.44696587324142456,0.6301578283309937,0.7519217729568481
322,left_knee,0.5446467399597168,0.855918824672699,0.7096349000930786
322,right_knee,0.42420434951782227,0.8442170023918152,0.4633302688598633
322,left_ankle,0.5337440967559814,0.8442539572715759,0.09845906496047974
322,right_ankle,0.4334646165370941,0.8462705612182617,0.10750796645879745
323,nose,0.4475114941596985,0.27998873591423035,0.7796767354011536
323,left_eye,0.4717347025871277,0.2567347288131714,0.7392213344573975
323,right_eye,0.43220028281211853,0.2592290937900543,0.761028528213501
323,left_ear,0.5180795192718506,0.2572246491909027,0.6340011954307556
323,right_ear,0.43393993377685547,0.25834375619888306,0.6878154277801514
323,left_shoulder,0.5848004817962646,0.3471415936946869,0.7467580437660217
323,right_shoulder,0.4100888669490814,0.3608524799346924,0.8194188475608826
323,left_elbow,0.7175627946853638,0.38966673612594604,0.7798047661781311
323,right_elbow,0.3421686589717865,0.4826856255531311,0.6771050691604614
323,left_wrist,0.8819866180419922,0.4141865372657776,0.5280570983886719
323,right_wrist,0.3974578082561493,0.37541908025741577,0.5173690319061279
323,left_hip,0.5395057201385498,0.6404106616973877,0.7462126612663269
323,right_hip,0.43921610713005066,0.6439934968948364,0.7222142815589905
323,left_knee,0.5444234013557434,0.8638471961021423,0.6325008273124695
323,right_knee,0.4193809926509857,0.8547337055206299,0.4332790970802307
323,left_ankle,0.5321218371391296,0.8076712489128113,0.06933804601430893
323,right_ankle,0.4061933755874634,0.8096374869346619,0.06975506246089935
324,nose,0.45051145553588867,0.28053736686706543,0.7917302250862122
324,left_eye,0.47467440366744995,0.2573127746582031,0.7509440183639526
324,right_eye,0.4350067973136902,0.25898808240890503,0.6613001823425293
324,left_ear,0.5181021690368652,0.25820285081863403,0.644219696521759
324,right_ear,0.4323577582836151,0.25769269466400146,0.7208406329154968
324,left_shoulder,0.5783788561820984,0.3432807922363281,0.7291461825370789
324,right_shoulder,0.40841174125671387,0.35794907808303833,0.8467088341712952
324,left_elbow,0.7173683643341064,0.3847956657409668,0.7173566818237305
324,right_elbow,0.34354251623153687,0.48827800154685974,0.6508843302726746
324,left_wrist,0.8820275068283081,0.412569135427475,0.5911146998405457
324,right_wrist,0.4014397859573364,0.3815547823905945,0.5087407827377319
324,left_hip,0.5369982719421387,0.6389510631561279,0.7207987904548645
324,right_hip,0.4425531327724457,0.6423282027244568,0.7669992446899414
324,left_knee,0.5439664125442505,0.8625941276550293,0.7207915782928467
324,right_knee,0.4270806908607483,0.8556163311004639,0.3475360870361328
324,left_ankle,0.527687668800354,0.8273712396621704,0.09489497542381287
324,right_ankle,0.42230451107025146,0.8426453471183777,0.10311131924390793
325,nose,0.44530022144317627,0.28255799412727356,0.748657763004303
325,left_eye,0.4690428376197815,0.25842776894569397,0.7990763187408447
325,right_eye,0.4313657879829407,0.26140454411506653,0.8080472350120544
325,left_ear,0.5135191082954407,0.25575414299964905,0.6958356499671936
325,right_ear,0.43336957693099976,0.25920552015304565,0.7149221897125244
325,left_shoulder,0.5798346996307373,0.34366464614868164,0.7105664610862732
325,right_shoulder,0.40648114681243896,0.351126492023468,0.8203270435333252
325,left_elbow,0.7155869007110596,0.3854338526725769,0.675740659236908
325,right_elbow,0.33813321590423584,0.47960615158081055,0.659546971321106
325,left_wrist,0.8856770396232605,0.4040582776069641,0.48097991943359375
325,right_wrist,0.3900855779647827,0.380180299282074,0.5174893140792847
325,left_hip,0.5345714092254639,0.633436381816864,0.7778963446617126
325,right_hip,0.43736785650253296,0.6327700614929199,0.7953338027000427
325,left_knee,0.54127037525177,0.8661402463912964,0.5044556856155396
325,right_knee,0.4168025851249695,0.846042275428772,0.5389184355735779
325,left_ankle,0.5371150970458984,0.8327881097793579,0.07065252959728241
325,right_ankle,0.39897236227989197,0.8506815433502197,0.06285897642374039
326,nose,0.44538670778274536,0.2836840748786926,0.7486007809638977
326,left_eye,0.46889376640319824,0.25962358713150024,0.7665210962295532
326,right_eye,0.43160825967788696,0.2626667320728302,0.7656531929969788
326,left_ear,0.5127547979354858,0.25849780440330505,0.7230898141860962
326,right_ear,0.43179211020469666,0.2617647647857666,0.6947377920150757
326,left_shoulder,0.576518177986145,0.34468528628349304,0.7690622210502625
326,right_shoulder,0.4086676239967346,0.35113513469696045,0.6758766174316406
326,left_elbow,0.7117949724197388,0.38413143157958984,0.6779305338859558
326,right_elbow,0.34307682514190674,0.4851808249950409,0.7748531699180603
326,left_wrist,0.8853957653045654,0.4018816649913788,0.42169567942619324
326,right_wrist,0.39235159754753113,0.37635916471481323,0.38617661595344543
326,left_hip,0.5383039712905884,0.6336469650268555,0.7678956985473633
326,right_hip,0.4516795575618744,0.633515477180481,0.7562035322189331
326,left_knee,0.5447421073913574,0.8593100905418396,0.6078498363494873
326,right_knee,0.41939911246299744,0.8406955599784851,0.3966869115829468
326,left_ankle,0.5290299654006958,0.846988320350647,0.11316477507352829
326,right_ankle,0.39499592781066895,0.843379020690918,0.09684982150793076
327,nose,0.4432995319366455,0.2833389639854431,0.7356277704238892
327,left_eye,0.4665343165397644,0.25902438163757324,0.7350609302520752
327,right_eye,0.42972350120544434,0.2611648738384247,0.8004978895187378
327,left_ear,0.5126479268074036,0.25883376598358154,0.7350316643714905
327,right_ear,0.43151435256004333,0.25974154472351074,0.6969773173332214
327,left_shoulder,0.5696473121643066,0.3417028784751892,0.7681095600128174
327,right_shoulder,0.41159018874168396,0.3509477972984314,0.7508371472358704
327,left_elbow,0.7106727957725525,0.379963755607605,0.6104952692985535
327,right_elbow,0.3374095857143402,0.4822390079498291,0.6269026398658752
327,left_wrist,0.8879493474960327,0.3934420943260193,0.6284658312797546
327,right_wrist,0.3915649652481079,0.37305426597595215,0.47670283913612366
327,left_hip,0.5349138975143433,0.6361418962478638,0.6369085907936096
327,right_hip,0.4502609670162201,0.6361858248710632,0.6477419137954712
327,left_knee,0.545891284942627,0.8654146194458008,0.5426037311553955
327,right_knee,0.41977864503860474,0.8523663878440857,0.43221959471702576
327,left_ankle,0.5358858704566956,0.8278381824493408,0.1117318719625473
327,right_ankle,0.39222726225852966,0.8375040888786316,0.06123550608754158
328,nose,0.44314512610435486,0.28212490677833557,0.7181137204170227
328,left_eye,0.4663052558898926,0.2581889033317566,0.7333142757415771
328,right_eye,0.4300662875175476,0.26014822721481323,0.8051456809043884
328,left_ear,0.5117278099060059,0.25729361176490784,0.7263317704200745
328,right_ear,0.4337829053401947,0.2587917745113373,0.688738226890564
328,left_shoulder,0.5706074237823486,0.33946871757507324,0.6308751702308655
328,right_shoulder,0.40511593222618103,0.3557957112789154,0.8343831896781921
328,left_elbow,0.7081731557846069,0.38097667694091797,0.5576608777046204
328,right_elbow,0.3368648290634155,0.4848668575286865,0.5818448662757874
328,left_wrist,0.8850573301315308,0.39113616943359375,0.6378303170204163
328,right_wrist,0.39359474182128906,0.3717939853668213,0.5070841908454895
328,left_hip,0.5371514558792114,0.6278423070907593,0.7929334044456482
328,right_hip,0.4456257224082947,0.6291924715042114,0.7961279153823853
328,left_knee,0.542311429977417,0.8651522994041443,0.5418389439582825
328,right_knee,0.4063611626625061,0.8468958735466003,0.2186412662267685
328,left_ankle,0.5390021800994873,0.8073712587356567,0.0945543646812439
328,right_ankle,0.4059351086616516,0.8299663066864014,0.06668899953365326
329,nose,0.4439131021499634,0.28131914138793945,0.7258661985397339
329,left_eye,0.46644818782806396,0.25718557834625244,0.7025918364524841
329,right_eye,0.430156946182251,0.25969839096069336,0.7828503251075745
329,left_ear,0.5104569792747498,0.25591742992401123,0.7178902626037598
329,right_ear,0.4328264892101288,0.2580965757369995,0.7182347774505615
329,left_shoulder,0.575198769569397,0.34106528759002686,0.6853874921798706
329,right_shoulder,0.40433406829833984,0.35802897810935974,0.8570954203605652
329,left_elbow,0.7144874334335327,0.37998223304748535,0.7388344407081604
329,right_elbow,0.33784061670303345,0.49364525079727173,0.47790151834487915
329,left_wrist,0.8879684209823608,0.38001686334609985,0.5255275368690491
329,right_wrist,0.3868841826915741,0.37262439727783203,0.5615541338920593
329,left_hip,0.5272008180618286,0.6417324542999268,0.584348738193512
329,right_hip,0.42408204078674316,0.6382753849029541,0.7402608394622803
329,left_knee,0.537743330001831,0.8654317259788513,0.6904803514480591
329,right_knee,0.3957369327545166,0.855614423751831,0.48503148555755615
329,left_ankle,0.5378522276878357,0.8056182861328125,0.06154315918684006
329,right_ankle,0.3297322392463684,0.8275262713432312,0.02012386918067932
330,nose,0.44272398948669434,0.2838626801967621,0.6781875491142273
330,left_eye,0.46528786420822144,0.26003026962280273,0.6864691972732544
330,right_eye,0.42889639735221863,0.26260778307914734,0.8075352311134338
330,left_ear,0.5098727941513062,0.25891339778900146,0.7482161521911621
330,right_ear,0.430719792842865,0.26180320978164673,0.7196195721626282
330,left_shoulder,0.5731764435768127,0.3452220559120178,0.7643219828605652
330,right_shoulder,0.404264897108078,0.35289525985717773,0.7891135215759277
330,left_elbow,0.710595965385437,0.38426852226257324,0.6800345182418823
330,right_elbow,0.33937448263168335,0.4892277419567108,0.5718799829483032
330,left_wrist,0.891217827796936,0.37562036514282227,0.39750000834465027
330,right_wrist,0.3972571790218353,0.37294918298721313,0.44147786498069763
330,left_hip,0.535407543182373,0.6254869699478149,0.7288634777069092
330,right_hip,0.44449663162231445,0.6274459362030029,0.7850929498672485
330,left_knee,0.5403701066970825,0.8557028770446777,0.6426776051521301
330,right_knee,0.44522958993911743,0.845638632774353,0.4660056233406067
330,left_ankle,0.5246879458427429,0.8504552841186523,0.10056620091199875
330,right_ankle,0.43611952662467957,0.8526724576950073,0.17818419635295868
331,nose,0.4412630498409271,0.27975940704345703,0.6529150605201721
331,left_eye,0.463218092918396,0.25604525208473206,0.660880446434021
331,right_eye,0.42830991744995117,0.2578088939189911,0.819985568523407
331,left_ear,0.5083225965499878,0.256634384393692,0.7087998986244202
331,right_ear,0.43231165409088135,0.2568167448043823,0.7054550051689148
331,left_shoulder,0.5719451904296875,0.34367573261260986,0.6704953908920288
331,right_shoulder,0.40267929434776306,0.35501667857170105,0.8343115448951721
331,left_elbow,0.7120078802108765,0.3788694143295288,0.7557067275047302
331,right_elbow,0.3348127603530884,0.48626798391342163,0.5368080735206604
331,left_wrist,0.8833682537078857,0.37062036991119385,0.4350568950176239
331,right_wrist,0.38885602355003357,0.3704318702220917,0.5192320346832275
331,left_hip,0.5301418304443359,0.6265779733657837,0.715664267539978
331,right_hip,0.43416154384613037,0.6250506639480591,0.7745104432106018
331,left_knee,0.5346294641494751,0.8611249923706055,0.6185914278030396
331,right_knee,0.4135269522666931,0.8389307856559753,0.5418068766593933
331,left_ankle,0.53113853931427,0.808053195476532,0.06477980315685272
331,right_ankle,0.37930023670196533,0.8487850427627563,0.041279684752225876
332,nose,0.443381667137146,0.2814306616783142,0.6748430132865906
332,left_eye,0.4657965898513794,0.25791990756988525,0.6876139044761658
332,right_eye,0.4296548366546631,0.25976529717445374,0.7816391587257385
332,left_ear,0.5093424320220947,0.25871434807777405,0.751611590385437
332,right_ear,0.43071603775024414,0.2590881288051605,0.7341945767402649
332,left_shoulder,0.5728800892829895,0.3492753505706787,0.8053770661354065
332,right_shoulder,0.40732473134994507,0.36025571823120117,0.8421014547348022
332,left_elbow,0.7112377882003784,0.38164621591567993,0.7149053812026978
332,right_elbow,0.3393099904060364,0.48182281851768494,0.689808189868927
332,left_wrist,0.886185884475708,0.3590596616268158,0.364595890045166
332,right_wrist,0.39200353622436523,0.3745229244232178,0.49108588695526123
332,left_hip,0.5287345051765442,0.6341357231140137,0.48276129364967346
332,right_hip,0.4398885667324066,0.6319562196731567,0.5944239497184753
332,left_knee,0.530504584312439,0.8618965148925781,0.6400944590568542
332,right_knee,0.4191685616970062,0.8422448635101318,0.33605313301086426
332,left_ankle,0.5157796740531921,0.8122979402542114,0.07121224701404572
332,right_ankle,0.40655452013015747,0.7601231932640076,0.09162997454404831
333,nose,0.4442065358161926,0.28091710805892944,0.7350612282752991
333,left_eye,0.46856027841567993,0.2574852705001831,0.7393454313278198
333,right_eye,0.4305332899093628,0.25881361961364746,0.7252249717712402
333,left_ear,0.510591447353363,0.2595629096031189,0.7426799535751343
333,right_ear,0.4295576512813568,0.2575415074825287,0.7432807683944702
333,left_shoulder,0.5724194645881653,0.3445553779602051,0.840031087398529
333,right_shoulder,0.4035944938659668,0.35519713163375854,0.8302645087242126
333,left_elbow,0.7061828374862671,0.3696717917919159,0.6619232296943665
333,right_elbow,0.3387676179409027,0.4870217442512512,0.5846686959266663
333,left_wrist,0.8693823218345642,0.35154804587364197,0.6348039507865906
333,right_wrist,0.3891623914241791,0.3733546733856201,0.5101876258850098
333,left_hip,0.5321989059448242,0.6329888105392456,0.726170539855957
333,right_hip,0.43660590052604675,0.6313496828079224,0.7530239820480347
333,left_knee,0.5341895818710327,0.8614585399627686,0.628572404384613
333,right_knee,0.40334922075271606,0.8405012488365173,0.39789673686027527
333,left_ankle,0.5339483618736267,0.814706027507782,0.10113566368818283
333,right_ankle,0.4030625522136688,0.7882412672042847,0.11331681907176971
334,nose,0.44278770685195923,0.28307560086250305,0.6762144565582275
334,left_eye,0.46670007705688477,0.25969451665878296,0.7270536422729492
334,right_eye,0.4298287034034729,0.26014629006385803,0.7694929242134094
334,left_ear,0.511277437210083,0.2621573805809021,0.7892096638679504
334,right_ear,0.42977601289749146,0.2577589750289917,0.7157783508300781
334,left_shoulder,0.5685635209083557,0.34862586855888367,0.77828049659729
334,right_shoulder,0.40532276034355164,0.35606467723846436,0.8049135804176331
334,left_elbow,0.7122339010238647,0.3696497678756714,0.6738482713699341
334,right_elbow,0.33765625953674316,0.4821377992630005,0.694743812084198
334,left_wrist,0.878045916557312,0.33711570501327515,0.618694543838501
334,right_wrist,0.3931135833263397,0.376560777425766,0.46646377444267273
334,left_hip,0.5345479249954224,0.6471872925758362,0.6762534976005554
334,right_hip,0.44365936517715454,0.646276593208313,0.6974724531173706
334,left_knee,0.5307183861732483,0.8645943999290466,0.4694206416606903
334,right_knee,0.4212106466293335,0.8538572788238525,0.284190833568573
334,left_ankle,0.44572538137435913,0.7663471102714539,0.05237150937318802
334,right_ankle,0.39948293566703796,0.7645673155784607,0.057237133383750916
335,nose,0.44305849075317383,0.2809296250343323,0.7097272872924805
335,left_eye,0.4660275876522064,0.2562309801578522,0.7303194403648376
335,right_eye,0.42998623847961426,0.2591056227684021,0.8230640888214111
335,left_ear,0.5121502876281738,0.2585476338863373,0.7347195148468018
335,right_ear,0.4331852197647095,0.25893890857696533,0.6930346488952637
335,left_shoulder,0.5767708420753479,0.3471430540084839,0.7068726420402527
335,right_shoulder,0.4024965465068817,0.35843145847320557,0.8540503978729248
335,left_elbow,0.7135162353515625,0.361094206571579,0.6350744962692261
335,right_elbow,0.33605247735977173,0.48578792810440063,0.5557613372802734
335,left_wrist,0.8771018981933594,0.3205653727054596,0.6482083797454834
335,right_wrist,0.3975491225719452,0.3646453619003296,0.48274973034858704
335,left_hip,0.5309865474700928,0.6516308784484863,0.4254070818424225
335,right_hip,0.42541295289993286,0.6514133810997009,0.5361379981040955
335,left_knee,0.5334773063659668,0.8654555678367615,0.5097783207893372
335,right_knee,0.41344091296195984,0.8535280227661133,0.3922063112258911
335,left_ankle,0.5018317699432373,0.7559763789176941,0.053926922380924225
335,right_ankle,0.29514849185943604,0.7470413446426392,0.02201095037162304
336,nose,0.4456900954246521,0.2810491621494293,0.783545196056366
336,left_eye,0.46953392028808594,0.2572630047798157,0.7252208590507507
336,right_eye,0.43204551935195923,0.25996777415275574,0.7632384896278381
336,left_ear,0.5143660306930542,0.26000145077705383,0.7024489641189575
336,right_ear,0.43261444568634033,0.2594512104988098,0.6738044619560242
336,left_shoulder,0.5712665915489197,0.34869271516799927,0.7669611573219299
336,right_shoulder,0.40979787707328796,0.34651145339012146,0.6543746590614319
336,left_elbow,0.715653657913208,0.35484981536865234,0.6723949909210205
336,right_elbow,0.3366734981536865,0.4796631932258606,0.5644844174385071
336,left_wrist,0.8750952482223511,0.3078651428222656,0.6674235463142395
336,right_wrist,0.39491140842437744,0.37879544496536255,0.4472968876361847
336,left_hip,0.5255893468856812,0.6365664005279541,0.6360766887664795
336,right_hip,0.4368305206298828,0.6326216459274292,0.6939613819122314
336,left_knee,0.5350716710090637,0.8577415943145752,0.583624541759491
336,right_knee,0.4434860646724701,0.8497121334075928,0.3883213996887207
336,left_ankle,0.508702278137207,0.855899453163147,0.08784621208906174
336,right_ankle,0.3789644241333008,0.8483943343162537,0.05649138242006302
337,nose,0.449152410030365,0.2792853116989136,0.8064262270927429
337,left_eye,0.47288140654563904,0.2570909857749939,0.7432043552398682
337,right_eye,0.4342302680015564,0.258585125207901,0.6051741242408752
337,left_ear,0.5154825448989868,0.26016688346862793,0.6932176947593689
337,right_ear,0.43288445472717285,0.25903210043907166,0.6960589289665222
337,left_shoulder,0.5762518048286438,0.34779345989227295,0.808403491973877
337,right_shoulder,0.4066019058227539,0.3466677665710449,0.7452888488769531
337,left_elbow,0.7199224829673767,0.3450187146663666,0.6270822882652283
337,right_elbow,0.3380463719367981,0.4778546988964081,0.4480800926685333
337,left_wrist,0.85933917760849,0.31813451647758484,0.3214628994464874
337,right_wrist,0.3961610198020935,0.36895298957824707,0.45384374260902405
337,left_hip,0.5272837281227112,0.611423134803772,0.8220143914222717
337,right_hip,0.43315964937210083,0.6101713180541992,0.7765887379646301
337,left_knee,0.5359903573989868,0.8397935628890991,0.6505371332168579
337,right_knee,0.42348313331604004,0.8220214247703552,0.4616299569606781
337,left_ankle,0.5253456830978394,0.8152515292167664,0.1281803548336029
337,right_ankle,0.40418463945388794,0.8444031476974487,0.11730051040649414
338,nose,0.4464040696620941,0.2814255952835083,0.7603756189346313
338,left_eye,0.47112375497817993,0.25873878598213196,0.774224579334259
338,right_eye,0.4339272379875183,0.25773411989212036,0.5440859198570251
338,left_ear,0.5192416310310364,0.2641090452671051,0.6340371370315552
338,right_ear,0.4356895089149475,0.2558084726333618,0.5498290061950684
338,left_shoulder,0.5704008340835571,0.34233710169792175,0.7058031558990479
338,right_shoulder,0.41544783115386963,0.3462256193161011,0.8106333613395691
338,left_elbow,0.7152535319328308,0.3264330327510834,0.6330121159553528
338,right_elbow,0.3398035764694214,0.470804899930954,0.6210788488388062
338,left_wrist,0.8651334643363953,0.24469172954559326,0.7080484628677368
338,right_wrist,0.3980885148048401,0.37827515602111816,0.3382117748260498
338,left_hip,0.5287034511566162,0.621671199798584,0.6482881307601929
338,right_hip,0.443789005279541,0.6202161312103271,0.6314677596092224
338,left_knee,0.5332150459289551,0.8489861488342285,0.48028814792633057
338,right_knee,0.4252769649028778,0.8207811713218689,0.24124327301979065
338,left_ankle,0.5035077333450317,0.8500242233276367,0.12990142405033112
338,right_ankle,0.43918687105178833,0.8516174554824829,0.20237189531326294
339,nose,0.4480462074279785,0.27881067991256714,0.7751020789146423
339,left_eye,0.47208499908447266,0.2572728991508484,0.7760856747627258
339,right_eye,0.43651294708251953,0.25882941484451294,0.643797755241394
339,left_ear,0.5194833278656006,0.258465975522995,0.6172054409980774
339,right_ear,0.4430391192436218,0.25738245248794556,0.7314156293869019
339,left_shoulder,0.5813298225402832,0.33645889163017273,0.7272456288337708
339,right_shoulder,0.40940457582473755,0.34650489687919617,0.6467760801315308
339,left_elbow,0.7258367538452148,0.31839653849601746,0.688293993473053
339,right_elbow,0.3383227288722992,0.478829562664032,0.637334406375885
339,left_wrist,0.8600090742111206,0.22313599288463593,0.7757269740104675
339,right_wrist,0.40068909525871277,0.37259742617607117,0.49045902490615845
339,left_hip,0.529669463634491,0.6305395364761353,0.6484481692314148
339,right_hip,0.428408682346344,0.6251388192176819,0.7231634259223938
339,left_knee,0.5341348648071289,0.859527051448822,0.516758918762207
339,right_knee,0.4117102324962616,0.8418306112289429,0.366295725107193
339,left_ankle,0.5044362545013428,0.7503185272216797,0.05603928864002228
339,right_ankle,0.33743298053741455,0.7928667068481445,0.038308095186948776
340,nose,0.4480135142803192,0.27851033210754395,0.7605289816856384
340,left_eye,0.4727071523666382,0.2571009695529938,0.7749438881874084
340,right_eye,0.436836838722229,0.25776761770248413,0.5847017765045166
340,left_ear,0.5218971967697144,0.2617173194885254,0.6542178988456726
340,right_ear,0.4427763819694519,0.25737452507019043,0.6682441830635071
340,left_shoulder,0.579929530620575,0.3386163115501404,0.6727225184440613
340,right_shoulder,0.4150030016899109,0.3471471071243286,0.6432124376296997
340,left_elbow,0.7209974527359009,0.31026673316955566,0.6882156729698181
340,right_elbow,0.3429829478263855,0.4743732213973999,0.6215168833732605
340,left_wrist,0.858777642250061,0.21538256108760834,0.5559729337692261
340,right_wrist,0.39957842230796814,0.3789677321910858,0.3481026589870453
340,left_hip,0.5285780429840088,0.6230736970901489,0.661518394947052
340,right_hip,0.4415781497955322,0.6219222545623779,0.6584028005599976
340,left_knee,0.528562068939209,0.8504962921142578,0.44682013988494873
340,right_knee,0.4502426087856293,0.8436570167541504,0.45358067750930786
340,left_ankle,0.5103309750556946,0.8205248117446899,0.08954358845949173
340,right_ankle,0.44029420614242554,0.8567005395889282,0.14224541187286377
341,nose,0.4527582824230194,0.2778254449367523,0.7194221019744873
341,left_eye,0.47649168968200684,0.25648999214172363,0.7505176663398743
341,right_eye,0.4415245056152344,0.25760769844055176,0.7144979238510132
341,left_ear,0.52536940574646,0.25876328349113464,0.7112404108047485
341,right_ear,0.4457894563674927,0.2573345899581909,0.7169615626335144
341,left_shoulder,0.5886455774307251,0.3333985507488251,0.7662274241447449
341,right_shoulder,0.4124584197998047,0.3490280508995056,0.6856864094734192
341,left_elbow,0.7251594066619873,0.30294084548950195,0.6699809432029724
341,right_elbow,0.34139880537986755,0.4721238613128662,0.712627112865448
341,left_wrist,0.8449935913085938,0.18906408548355103,0.6467158198356628
341,right_wrist,0.40244898200035095,0.37516623735427856,0.5409581661224365
341,left_hip,0.53563392162323,0.629529595375061,0.742958128452301
341,right_hip,0.43376240134239197,0.624161958694458,0.7101090550422668
